Subj_idx,Stimulus,Response,Confidence,RT_decConf,Difficulty,Orientation
12,2,2,3,0.14566447597462684,1,-14.287662585958268
12,1,1,1,0.35124550602631643,1,0.09275809398926364
12,2,1,2,0.3719317530049011,1,2.322396580562052
12,2,2,4,0.14491536200512198,1,20.951140590012336
12,1,2,1,0.5857056539971381,2,-2.1620284872915043
12,1,2,2,0.3131989390240051,1,-4.884009538785197
12,1,1,2,0.0575084849842824,1,-4.975395728001297
12,1,2,3,0.18889772600959984,3,-3.2560303145925538
12,1,1,4,0.20404813898494467,1,-3.105505605481821
12,1,1,2,0.0711979849729687,1,-0.08700368643892534
12,1,1,2,0.13075756502803415,1,-2.6852532389289747
12,2,2,4,0.31386769097298384,2,-6.106568946840957
12,2,1,1,1.0104678330244496,2,5.773154027107661
12,1,1,2,0.14382331096567216,1,1.8724669468838888
12,2,2,4,0.18874363997019827,3,8.013361167540321
12,2,2,3,0.1810884999576956,1,-11.649010216454887
12,2,1,2,0.21808220399543646,1,4.80209694788833
12,1,1,2,0.2716680259909481,1,1.9912206691589385
12,2,1,2,0.15279952599667013,3,-15.336070590042945
12,2,2,4,0.2856126539991237,2,-31.659481838102444
12,2,1,2,0.1163076470256783,3,8.327279637081405
12,2,2,1,0.4167379189748317,1,-6.216286733538246
12,1,1,3,0.2260690799448639,1,-1.6005223280982364
12,1,1,2,0.901925696991384,2,4.289126062795226
12,1,1,2,0.16702720103785396,1,0.012941569910895493
12,1,1,1,0.9384572319686412,2,0.7100081634195742
12,2,2,2,0.2992492489865981,1,-3.841678364263818
12,2,1,2,0.08651603100588545,1,0.649913595059686
12,2,2,4,0.07832898997003213,1,-25.263364835011554
12,2,2,3,0.13973750302102414,1,-11.155662863792102
12,1,2,2,0.6954562269966118,2,-2.3123308909839198
12,1,1,2,0.04875074699521065,1,0.5198000212871239
12,1,2,2,0.2993262689560652,1,5.1540183193925095
12,2,1,2,0.2696700050146319,1,5.366165485438863
12,1,1,2,0.08711531601147726,1,-2.9483845998771088
12,2,2,2,0.21011405700119207,3,-0.2027234691116856
12,1,1,2,0.11657849000766872,1,-0.3503868210308365
12,1,1,3,0.26203886297298595,1,4.819069392027509
12,2,2,2,0.10106217896100134,3,-11.600999314199564
12,2,2,2,0.07836544798919931,3,4.312576216920261
12,1,1,2,0.07211107603507116,1,-7.756459593692957
12,1,1,3,0.10875596501864493,1,3.554235225051785
12,2,2,2,0.18286035396158692,3,10.362701861229642
12,2,1,2,0.23434307699790224,1,0.5421730201337593
12,2,2,2,0.21174363000318408,1,3.71589161147632
12,2,2,2,0.4315602920250967,2,-5.0690611301578015
12,1,1,3,0.2259569280431606,1,-3.3702382296091034
12,2,2,4,0.2184775990317576,1,-12.308293588251528
12,2,1,3,0.1596756239887327,1,-0.6991082140603244
12,2,1,2,0.21895090700127184,3,-4.481423165164308
12,2,2,3,0.2264931119862013,1,6.306511331762263
12,1,2,2,0.09298222296638414,3,-0.22958865655330715
12,1,2,1,0.3209010030259378,1,2.537608445450644
12,2,1,2,0.203406498010736,1,2.964175368610366
12,2,2,1,0.24653963098535314,1,5.051650319236721
12,2,2,2,0.1891004749923013,1,-4.0529161243317695
12,1,2,3,0.1376043899799697,3,-2.369698112960987
12,2,1,2,0.12366617796942593,1,-4.484428451594459
12,1,1,2,0.2401473320205696,1,-1.654873080091399
12,1,1,1,0.4480110289878212,2,1.2673885041140909
12,1,1,3,0.1235482629854232,1,0.907429432566385
12,1,2,1,0.463579366041813,1,-1.9698045828032076
12,1,1,2,0.11579007899854332,1,2.1408407765130577
12,1,1,2,0.03465476498240605,1,1.7730674545205352
12,2,2,2,0.16706505103502425,1,-7.833565191547699
12,2,1,3,0.13021614297758788,1,-4.003310364441993
12,2,1,2,0.115509420982562,1,-2.141344088689571
12,1,2,3,0.3493661980028264,1,2.0058716720144445
12,1,2,2,0.6278029999812134,3,2.9185939934391656
12,2,2,4,0.23481644701678306,1,12.752490963565519
12,2,1,1,0.9296896549640224,3,-3.8848207572316023
12,2,2,3,0.3569697809871286,1,-7.0560956263483146
12,2,1,2,0.4163867640309036,1,1.0239349854352708
12,1,1,3,0.3731638239696622,1,-1.264819733288308
12,2,2,2,0.5636817149934359,2,6.275777025897686
12,1,1,3,0.2470095629687421,1,0.16435676111048342
12,2,2,2,0.1157984230085276,1,-9.805076090852415
12,2,1,2,0.3352147840196267,1,-2.465191957868515
12,1,2,2,0.32791412196820596,2,0.9540580088799268
12,2,2,4,0.23172915197210384,2,-16.174511453787627
12,2,2,3,0.07901702099479735,1,18.24917069987116
12,1,1,2,0.12241926603019238,1,-2.7533595698028326
12,2,2,1,0.5704513230011798,2,6.584625753704354
12,1,1,2,0.2996463360032067,1,-3.8955467351732143
12,1,1,2,0.18815072299912566,1,3.5092565517850325
12,1,1,2,0.3435431280522607,1,1.386825662045034
12,2,1,3,0.23535473801894116,1,-0.8064668393829915
12,1,1,1,1.524913414963521,2,-2.7735794142918038
12,2,1,2,0.4088100839871913,1,-7.123679184069941
12,2,1,2,0.2694294390385039,1,2.4180700798387584
12,2,2,3,0.2323790619848296,1,18.45401543036206
12,2,1,1,0.2332637030049227,3,-15.513399301168967
12,1,1,2,0.5266202749917284,2,-0.7071763013980488
12,2,2,3,0.31393836601637304,1,11.276749232479089
12,2,1,2,0.21780416899127888,1,0.9145933542491841
12,2,2,3,0.1962990899919532,3,-17.89371213693815
12,2,2,2,0.26272716000676155,1,-5.7084636101012505
12,1,2,2,0.17474991298513487,1,5.860638426717303
12,1,2,1,1.0607684429851358,2,4.247707683826432
12,1,1,2,0.20298763201572,1,-1.2365632309586598
12,2,2,1,1.065299574052915,2,-10.856474000231568
12,2,2,3,0.22684964496875185,2,4.050855185948307
12,2,1,2,0.2554570289794356,2,1.6916259633868078
12,2,2,2,0.19603758497396484,3,-5.983140349381608
12,2,2,3,0.13869428198086098,3,0.22241396243832606
12,1,1,2,0.2622324880212545,2,-0.1882022364953124
12,1,2,3,0.2186447409912944,1,-3.295890849202875
12,1,1,2,0.321192208037246,3,-0.9940210077314712
12,1,2,2,0.2325474900426343,3,-2.427593119117266
12,2,1,2,0.12962633004644886,2,-2.5767090846682628
12,1,1,3,0.03646507300436497,1,0.26152639282315754
12,2,2,2,0.20300510904053226,1,-7.792569341975874
12,2,2,3,0.5059445209917612,2,18.283758716629773
12,1,1,3,0.23450652504106986,1,-2.8540273921773713
12,1,1,3,0.1598960990086198,1,1.3711417045275178
12,1,1,2,0.2316891099908389,1,-1.8742955766738367
12,1,2,4,0.24832232302287596,2,0.7822973982083614
12,1,1,2,0.1301633910043165,1,2.1097588805336853
12,1,2,3,0.18215566797880456,3,-0.8863416303170664
12,2,2,3,0.2251172230462544,1,-4.431756192708474
12,1,2,2,0.16638522903667766,1,3.0141184013391653
12,1,1,2,0.2470426649670117,1,-2.542580151232856
12,2,2,4,0.2327266280190088,2,24.389389567033607
12,2,1,2,0.291513582051266,1,3.6752234849213874
12,2,1,2,0.02666346804471686,1,0.5310672966562437
12,2,2,4,0.31478865299141034,2,24.683148645631036
12,2,2,3,0.7173596619977616,2,14.093064806458496
12,1,1,2,0.12985401501646265,3,0.3334278782357077
12,2,2,2,0.19638071698136628,1,5.500380596408048
12,2,1,2,0.2268620219547301,3,-13.674339498714414
12,2,1,2,0.2623652300098911,3,17.04142336829761
12,1,2,1,0.3877572779892944,1,-3.4580140342737287
12,1,1,2,0.2472875009989366,1,1.1434245682689288
12,1,2,2,0.5486300570191815,1,-4.046207689934948
12,1,2,1,1.1816178669687358,2,-4.864969090610182
12,1,1,2,0.05600179301109165,1,0.10481199007507708
12,2,2,2,0.2101492690271698,3,-3.811420866498204
12,2,2,1,0.27755921200150624,1,-1.7945804271482022
12,2,1,2,0.30521573999430984,2,-9.297278951653755
12,2,2,1,0.4738642229931429,3,-1.0598870765074755
12,1,1,1,0.8123054960160516,2,-1.1876803801550904
12,1,1,2,0.17531491798581555,1,1.3124207515089412
12,1,2,2,0.22591049794573334,3,-4.355616011865032
12,1,1,2,0.8421020870446227,1,-3.202470015568828
12,1,2,1,0.393776526034344,1,7.0077510189215175
12,2,1,2,0.13848788099130616,1,1.1241925494907214
12,1,1,2,0.2399663610267453,2,-3.6193416898204287
12,2,2,4,0.29102165397489443,1,-20.077766781674608
12,1,1,2,0.3355404249741696,3,-5.150980392474763
12,1,1,2,0.8058468429953791,3,-2.0276728488941598
12,2,2,3,0.22509783698478714,1,-9.454393626397609
12,1,1,2,0.07800308504374698,1,0.7146531169101981
12,2,2,3,0.09999834198970348,1,22.09987951498093
12,1,1,2,0.7553300390136428,2,3.7701137318004974
12,1,2,1,0.5486063819844276,1,-2.3569763206583567
12,2,1,1,0.7696422850131057,2,8.529863026569544
12,1,1,2,0.6933019810239784,2,-4.163495197377358
12,2,1,2,0.2414253570022993,1,-4.173088389027382
12,1,2,1,2.3545722769922577,1,4.9363092122865435
12,1,1,2,0.2554144419846125,1,2.443493196617794
12,1,2,1,1.1133168920059688,1,-2.8520185747817086
12,2,2,2,0.19600890396395695,1,8.280566645163358
12,2,1,3,0.05055928102228791,3,-0.03936497412667839
12,1,1,2,0.21871788502903652,3,-0.113810801238045
12,1,1,2,0.10811794304754584,1,-2.7641265611887453
12,1,2,2,1.164603940967936,1,-5.2461758551274995
12,1,1,2,0.12310328404419126,1,1.616476659884574
12,2,2,4,0.25482339499285445,1,14.203576102713606
12,1,2,2,0.4169073340017349,1,4.6311544363772965
12,1,1,2,0.7680530470097438,2,0.2541397420540944
12,2,2,3,0.5352153279818594,2,-6.3771545655899535
12,1,1,2,0.25578673399286345,1,0.4501620051020524
12,1,1,3,0.1017407100298442,1,0.5018866901630176
12,1,1,2,0.43866461899597203,1,-3.349125964746112
12,2,1,2,0.2189894660259597,1,1.6133043106528429
12,2,2,4,0.1376011199899949,1,-13.546701595875005
12,2,1,2,0.1737186759710312,1,2.9014945271540586
12,2,1,2,0.08525737002491951,1,5.163942023720335
12,1,1,3,0.30765366100240504,1,-1.9548384149249716
12,1,2,1,0.870911612000782,1,-0.4960928849023614
12,2,2,3,0.0718054580502212,1,-1.11353118612002
12,1,1,2,0.2176477269968018,1,0.40521862217292187
12,2,1,2,0.2840702749672346,1,6.340749226895125
12,2,2,2,0.1155352329951711,1,-8.782048426098518
12,1,1,2,0.225958663970232,1,-1.1959778216398518
12,2,2,2,0.20343681296799326,1,9.609051579767133
12,1,1,3,0.14526200300315395,1,2.008013015810968
12,2,1,3,0.16846069699386135,3,-1.2146490440170548
12,1,1,2,0.25687729503260925,1,0.10018305550791454
12,2,1,2,0.1659324840293266,3,13.510087662718494
12,2,2,2,0.6225316550116986,3,-13.000761544464854
12,2,2,3,0.2190932009834796,1,-15.273547372690727
12,1,1,2,0.2549246429698542,1,1.7303951795436538
12,2,2,1,0.5111228860332631,2,-17.103609545305847
12,2,1,2,0.3784768159966916,2,-9.102711376848061
12,2,1,2,0.02715027297381312,1,1.2917337584492978
12,1,2,1,0.8340942329959944,2,-3.492627509598454
12,2,2,3,0.14450230298098174,1,-9.33906178563108
12,2,1,3,0.10966990498127416,1,4.791086831526744
12,2,1,2,0.18167587200878188,3,-17.74714119768061
12,1,1,2,0.4451634720317088,1,0.3606913508213903
12,2,2,3,0.08496341400314122,1,-21.89901792002023
12,1,1,2,0.05693201802205295,1,2.1125929316822973
12,1,1,3,0.19695978704839945,1,1.2734315619659666
12,1,1,2,0.0563995810225606,1,2.842141099690795
12,1,1,2,0.2545748319826089,2,-2.08950299606118
12,1,1,2,0.2033636900014244,1,-0.7489111839670577
12,2,2,2,0.3130605699843727,1,-9.473216050097614
12,2,2,3,0.4035638659843244,2,34.52390427575017
12,2,1,3,1.290175094967708,2,0.8426661212484852
12,1,1,2,0.04938801098614931,1,1.2576180339248877
12,2,2,3,0.2348592140479013,1,10.300215334292167
12,1,1,3,0.16009210399352014,1,-3.3710381226985944
12,2,1,2,0.2548431039904244,1,1.1654606892106454
12,1,1,1,0.7983589679934084,3,0.7976271778037393
12,1,1,2,0.21758913493249565,3,-0.9879268798660018
12,1,2,1,0.4971410959260538,1,1.5553499498396093
12,1,2,1,0.8655087009537965,1,2.4869976157606133
12,1,2,2,0.3080214209621772,1,5.905021985994178
12,1,1,2,0.2848861779784784,1,1.95843742055108
12,1,2,2,0.29921080893836915,1,-4.893204527101801
12,2,2,4,0.19706129597034305,1,-21.633195829685768
12,2,2,3,0.584789949003607,3,6.882699296735279
12,2,2,3,0.2266792970476672,1,10.851614872901557
12,2,1,2,0.24754391890019176,3,-3.533372306742096
12,1,2,1,0.9439947619102896,3,-0.7417449395696054
12,1,1,1,0.3870815490372479,1,2.553242450509039
12,1,2,1,0.988188487943262,3,-0.19035772702491288
12,1,1,2,0.26924506097566336,1,0.9877083542437916
12,1,1,1,0.2607008859049529,1,1.3860958144620128
12,1,1,2,0.3581264229724184,1,-0.3791708115868566
12,1,1,3,0.21344424597918987,1,-0.04124278479639208
12,1,1,2,0.2700414180289954,1,-1.1980033187986487
12,2,2,3,0.2266108449548483,1,-17.402628311855075
12,2,2,2,0.5408838370349258,1,-6.816290916325438
12,2,1,1,0.2764101150678471,1,-5.52920645094075
12,2,2,3,0.1895545010920614,1,11.445132595989033
12,2,1,1,0.4119114259956405,1,-3.332340074690233
12,2,2,2,0.13733050390146673,1,17.85139259747828
12,2,1,2,0.2183372569270432,1,5.166391642134874
12,1,1,2,0.23338080395478755,1,-3.5989829784624874
12,2,2,4,0.4751334490720183,2,11.225153702785917
12,1,1,1,0.8495820179814473,2,-0.21867367781969652
12,2,2,4,0.30105003295466304,2,18.640665743762426
12,1,2,2,0.2782525710063055,1,3.7094447001022983
12,2,2,1,1.2481156539870426,3,6.229414459973334
12,2,2,2,0.24230665992945435,1,7.0129766710693255
12,2,1,1,0.7759980779374018,3,-1.6021315643445448
12,1,1,2,0.8575420200359076,2,-3.848422248928677
12,2,2,1,1.3395257259835491,3,0.0020430802609461424
12,1,1,3,0.2703354849945754,3,4.735084915174626
12,1,1,2,0.7186216999543831,2,-3.0695658252616185
12,1,1,2,0.2034319670055993,3,-2.2039500664453007
12,1,1,3,0.297692938009277,1,-0.969688511502724
12,2,2,1,1.1995375019614585,3,1.9609679478332895
12,1,1,3,0.6911573390243575,3,-3.185900689231412
12,1,1,1,0.5184827370103449,1,0.18713182979106502
12,2,1,1,0.9889086179900914,2,6.404799797899507
12,2,1,2,1.4276402270188555,2,-0.4931726484355614
12,2,1,1,1.1119583600084295,3,0.8097159539315804
12,2,2,3,0.4160050509963185,1,-14.31531185083143
12,1,1,1,0.7155352099798621,1,-4.653774681332157
12,1,1,3,0.1955709280446172,1,-0.7687516353728691
12,1,2,2,0.21725858701393008,1,-6.195355826488277
12,1,2,1,0.6882167360163294,1,-3.5146126062402483
12,2,2,1,1.5018617490422912,3,1.5142206162283212
12,1,2,2,0.4445489409845321,1,-6.077176087887451
12,1,1,1,0.5639025580021553,1,-0.4656476280592609
12,2,1,1,1.4126787949935533,3,-0.8049048992339987
12,1,2,1,1.1055132849724032,3,3.6921936810502585
12,2,1,3,0.15148568898439407,1,-2.576115159394715
12,1,1,1,0.5630617690039799,1,-0.21805150627101388
12,2,2,1,1.4151174559956416,3,-8.537522114526428
12,2,2,3,1.1047921678982675,1,-8.863206393757814
12,1,1,2,0.3216294270241633,1,-2.6945843314057867
12,2,2,2,0.7399324720026925,2,-11.18491176593081
12,1,1,1,0.47509152197744703,1,-1.94566818434146
12,2,2,1,0.5923010759288445,2,-8.995217194202787
12,1,2,1,0.818577172991354,1,5.7414412679469295
12,1,1,3,0.2983747259713709,1,3.544472661642049
12,1,1,2,0.2690000949660316,1,-1.5942452321115763
12,1,1,2,0.2552814109949395,1,2.205155394917293
12,2,1,2,0.3722175939474255,2,3.620498884512864
12,2,2,3,0.3937821569852531,1,17.500149590313438
12,1,2,2,0.4089778290363029,1,-4.022033132688649
12,2,1,1,0.6734086211072281,2,3.8513239466589617
12,1,1,1,0.9896966080414132,2,1.7717449471819688
12,2,1,3,0.3654755960451439,2,-2.6182693910859083
12,1,1,2,0.29866406403016305,1,-0.8567369331916546
12,2,2,4,0.569441533065401,1,19.605552644723762
12,2,1,1,1.104904897045344,3,-4.0464566992623245
12,1,1,2,0.7836181160528213,1,-2.84002122811536
12,1,2,2,0.31434795493260026,1,1.0410014162876866
12,1,1,3,0.3360488280886784,1,2.4515638179537604
12,2,1,1,0.7319876899709925,3,-4.7011170552564
12,1,1,2,0.5270864280173555,1,3.3741388881869065
12,1,1,1,1.2229452889878305,1,1.3119292962897924
12,1,1,2,0.4033268489874899,1,0.5054787265113159
12,2,1,2,0.15991690405644474,1,-1.871391279576318
12,1,2,2,0.2329264669679105,1,-2.653826382929629
12,2,2,3,0.3431570660322905,1,-7.44281184475469
12,2,1,2,0.3219978419365361,1,4.310492423715413
12,2,2,1,0.5851912379730493,1,-6.862750230164247
12,2,2,4,0.358419792028144,2,-12.673080235329714
12,2,2,3,0.5930588039336726,2,-15.65050008215092
12,1,1,4,0.6069259570213035,1,0.3027200796571857
12,1,1,3,0.4686387690017,1,0.1363585759156552
12,1,2,3,0.26255997095722705,3,1.1998120980217557
12,2,2,2,0.4610908490139991,1,16.349889273309813
12,1,1,2,0.2923298090463504,1,-1.4752107634247331
12,2,2,3,1.3207689400296658,3,23.54481559545705
12,2,2,4,1.2153821919346228,3,22.539618880757317
12,2,2,3,0.3208185370313004,1,10.5603754721816
12,2,2,2,0.400641618994996,1,-9.359551303676119
12,2,2,4,0.6377403559163213,3,-27.46585669396507
12,1,2,2,0.2985411840490997,1,-5.077326037754065
12,2,2,1,0.4682740099960938,1,-5.945622987010065
12,1,1,1,0.6245359049644321,2,-4.505253830537593
12,2,1,2,0.7832133299671113,2,-4.0571603939897605
12,2,2,1,0.7395466729067266,3,-20.34508432263489
12,1,1,2,0.3144524800591171,1,-2.414089891141272
12,1,1,2,0.23197426402475685,1,1.166827216743074
12,2,2,1,0.9970420099562034,1,11.476823739726383
12,1,1,2,0.3502531499834731,1,-2.215550994645211
12,1,1,2,0.29216909303795546,1,-3.3366253391662513
12,1,1,1,1.0178496110020203,3,-0.1812917682281656
12,1,2,2,0.8183616950409487,2,-3.368035251297381
12,1,1,2,0.2999855669913813,1,1.7683366235963154
12,2,2,1,0.38904561498202384,1,3.4412946100487933
12,1,1,2,0.3648835150524974,1,-0.3875987524739127
12,2,1,1,1.2834757850505412,2,-4.276530501030848
12,1,1,2,0.24119557195808736,1,-0.1765815324117118
12,1,1,2,0.16054682806134224,1,0.5097847412729757
12,2,2,2,0.21873325598426166,1,-6.457745988347655
12,2,2,3,0.3129631030606106,2,11.74207975182918
12,1,2,2,0.3221973800100386,1,-7.384220646713729
12,2,2,4,0.6070838799932972,2,20.55321688080916
12,2,1,3,0.24059709801804274,3,4.640661742157117
12,2,1,2,0.2553670310880989,1,-1.5936853519927427
12,1,1,3,0.2255780970444903,1,1.6288306584410406
12,2,1,2,0.5918900260003284,2,-2.907956899032905
12,1,2,1,1.121062283986248,1,-3.2608153260047503
12,1,1,3,0.1889212989481166,1,0.9631973730578668
12,2,2,4,0.2990343939745799,1,9.249415834469694
12,2,2,3,0.2486261099111289,1,11.149269434972872
12,2,2,3,0.21892884001135826,1,-16.873925519081645
12,2,1,1,0.7836734439479187,2,-11.41606464651429
12,2,2,3,0.32764943194342777,1,10.274584402835265
12,1,1,1,1.0326769469538704,3,-3.743084400483309
12,2,2,4,0.2759181760484353,1,17.79660509329443
12,2,2,2,0.3053399409982376,1,-11.342695791928385
12,1,1,2,0.6305659480276518,2,-0.906682147670418
12,1,2,1,1.046285875025205,3,3.7548640754980394
12,2,2,2,0.2688635929953307,1,9.944327486007497
12,1,1,2,0.175241545017343,1,1.4753525564716932
12,1,1,1,0.5037158410414122,1,-0.5913494693418079
12,1,2,2,0.2987681690137833,1,5.203498414636393
12,2,2,2,0.2979727190104313,1,-13.938874601302139
12,2,1,1,1.0774116990505718,3,-7.710084749206032
12,2,2,2,0.2409357330179773,1,-8.851506549946228
12,2,1,2,0.7189212180092,3,21.88133767585319
12,1,1,1,0.8435647820006125,2,-1.6389406975611642
12,2,1,2,0.24772086698794735,1,1.3084940873955728
12,2,2,2,0.28477395698428154,1,-14.364777724120035
12,1,1,2,0.2690202480298467,1,2.6910004330373387
12,2,2,1,0.9607518019620328,3,12.763772441809413
12,1,1,1,0.94476681901142,3,4.196770410354547
12,2,2,1,0.7776030270033516,2,-11.377246361892093
12,1,2,2,0.4160952449892648,1,5.18075583113316
12,2,2,3,0.2980280020274222,1,7.844702657068666
12,1,2,2,0.2983130649663508,1,-3.735092347829527
12,2,2,1,1.1148125730105676,2,-4.048742245195919
12,1,1,1,0.4090986619703472,2,-1.2671174622650156
12,1,1,2,0.2323343970347196,1,-0.3334319971475539
12,2,2,3,0.1818043069797568,1,20.458965555532203
12,1,2,2,0.21103745797881854,1,-6.785932765054992
12,1,2,1,1.5594779319944791,3,-2.9478240543709506
12,1,1,1,0.9149045019876212,2,-1.2706269036229458
12,1,1,2,0.23314383497927335,1,2.2887047096783752
12,1,1,1,0.7839631120441481,1,1.9433641673589492
12,1,2,1,0.9663947310182266,2,-4.503752679333148
12,2,1,2,0.15904231404419988,1,-0.3945828166475971
12,1,1,1,0.3210933940135874,1,-0.8803769377248424
12,2,2,3,0.341936282988172,1,18.35578098903389
12,2,2,3,0.4908634070307016,2,-11.139256231724186
12,2,2,3,0.1888253060169518,1,-25.744381122312355
12,2,2,3,0.2184373899945058,1,-17.319354432501832
12,2,2,2,0.7097027349518612,2,18.219958405023576
12,2,2,4,0.17492050799774006,1,-23.44899408445307
12,2,2,3,0.3506857340107672,2,-15.434081551021194
12,2,1,3,0.13769356202101335,3,24.92568934890293
12,1,1,2,0.3056476850179024,1,0.2163109975389308
12,2,2,2,0.5632992089958861,3,13.656844463682669
12,2,2,3,0.24091854301514104,1,11.171682265074622
12,2,1,2,0.18191538896644488,1,0.6573970761702375
12,2,2,1,0.7528373230015859,3,-9.148294143702667
12,1,2,2,0.2693184479721822,1,-4.19952573476814
12,2,2,2,0.3518858699826524,1,8.055160613264551
12,1,2,2,0.3364218379720114,2,5.467652799624869
12,2,2,3,0.5039272949798033,1,5.719112301264366
12,1,1,2,0.2258346640155651,1,1.9717103703077377
12,2,2,2,0.6585762560134754,1,-2.3165090139614017
12,2,2,2,0.5114233999629505,2,-8.101372602909361
12,2,2,1,0.4228340520057827,1,-0.7525872591164433
12,2,2,3,0.8272724979906343,2,-5.3534574453767405
12,1,1,2,0.7611765699693933,2,4.1312513846377215
12,2,2,3,0.5193723569973372,3,15.96679875700451
12,2,1,3,0.2202616489958018,3,34.29222269303483
12,1,1,2,0.4230100929853505,2,-0.7773243542535393
12,2,2,3,0.2256509819999337,3,-16.30496309063962
12,1,1,2,0.6373811270459555,2,2.7744499281836275
12,2,2,3,0.2842068169848062,1,-9.8059410810839
12,2,2,2,0.6007677459856495,2,5.347447578187373
